chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
52,# # [UNK] 111 - 1 11 - - - [UNK] 四 王 [UNK] [UNK] 國 國 [UNK] [UNK]... · · · · · · : - ( ● ) 民 民 民 國 民 國 111 國 國 [UNK] 國 年 [UNK] 八 八 八 八 पण ] - 十 ー 十 士 十 ■ 軍 [UNK] 士 [UNK] 平 [UNK] 年 [UNK] 고 [UNK] [UNK] 王 [UNK] 年 [UNK] 年 [UNK] 年 [UNK] 줄 [UNK] [UNK] [UNK] 國 國 國 [UNK] 十 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 四 二 年 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 分 軍 比 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 男 人 [UNK] [UNK] 워,448,120,130,15,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
53,##ᆯ 博 ノ [UNK] [UNK] [UNK] 曲 [UNK] [UNK] [UNK] 海 [UNK] 国 · ·. [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 四 - 五 [UNK] · · [UNK] 十 年 ( [UNK] [UNK] [UNK] 博 [UNK] 十 分 [UNK] 十 八 十 五 年 [UNK] ( ) 國 [UNK] 部 主 [UNK] [UNK] [UNK] [UNK] 中 [UNK] 政 - [UNK] [UNK] [UNK] i! [ 17 _ image _ 1. png ] ( 17 _ image _ 1. png ) [UNK] [UNK] [UNK] 目 [UNK] 17 111 - - 手 [UNK] ( dqd ) [UNK] 八 國 : [UNK] 十 年 、 [UNK] 十 [UNK] 十 八 十 五 年 [UNK] ) 國 [UNK] 部 主 [UNK] [UNK] [UNK] 古,450,121,132,15,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
54,國 内 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] - [UNK] 八 國 [UNK] [UNK] [UNK] 書 18 [UNK] 五 [UNK] [UNK]! [ 19 _ image _ 0. png ] ( 19 _ image _ 0. png )! [ 19 _ image _ 1. png ] ( 19 _ image _ 1. png )! [ 19 _ image _ 2. png ] ( 19 _ image _ 2. png ) [UNK] [UNK] [UNK] [UNK] 政 [UNK] [UNK] [UNK] [UNK] [UNK] ・ ・ | | 平 [UNK] [UNK] [UNK] [UNK] · · [UNK] · · | | | · · | 五 : 金 國 軍 法 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 國,413,113,130,15,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
55,[UNK] [UNK] 人 धष 海 軍 [UNK] · 定 軍 [UNK] [UNK] [UNK] ( 軍 [UNK] 民 [UNK] 部 [UNK] [UNK] 定 阿 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 定 定 ■ [UNK] 劉 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK].. [UNK] 法...... 11111 十 一 [UNK] olu [UNK] — [UNK] [UNK] 五,260,57,70,15,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
56,# # [UNK] 들,13,4,8,16,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
57,"# [UNK] 三 [UNK] [UNK] [UNK] [UNK] [UNK] 内 政 治 的 [UNK] [UNK] י [UNK] 國 人 [UNK] 國 [UNK] 事 [UNK] [UNK] 加 [UNK] 15 [UNK] 我 [UNK] 都 [UNK] 道 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 章 [UNK] 武 島 中 心, [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 事 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 國 力 [UNK], [UNK] 國 家 政 治 書 [UNK] [UNK] 後 [UNK] [UNK] [UNK] 1 [UNK] [UNK] [UNK] 八 ছিল 十 י [UNK] [UNK] 五 [UNK] [UNK] [UNK] 年 有 [UNK] 政 [UNK] 國 [UNK] ノ [UNK] [UNK] [UNK] 國 民 民 [UNK] 正 [UNK] नह [UNK] [UNK] ハ 同 書 神 [UNK] [UNK] ட 봄 [UNK] [UNK] [UNK] 家",521,121,130,17,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
58,"[UNK] ー ハ [UNK] [UNK] - [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK], 之 · [UNK] 的 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ட 홈 ( s 有 事 [UNK] [UNK] [UNK] [UNK] [UNK] 我 o г [UNK] [UNK], [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 國 人 保 [UNK] [UNK] 民 [UNK] 國 [UNK] 都 一 家 [UNK] 安 티 [UNK] [UNK] 的 [UNK] [UNK] [UNK] י 的 年 八 十 四 年 ( - 示 月 [UNK] [UNK] 成 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] | | [UNK] [UNK] [UNK] 前 [UNK] 民 [UNK] [UNK] 家 安 [UNK] 史 社 [UNK] 安 定 ハ [UNK] [UNK] [UNK] [UNK] 的 [UNK] [UNK] י [UNK] [UNK] 年 [UNK]",534,123,130,17,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
59,"[UNK] [UNK] 國 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 國 [UNK] [UNK] [UNK] 書 20 英 司 本 [UNK] [UNK] [UNK] 的 [UNK] [UNK] 人 [UNK] [UNK] ハ 内 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK], [UNK] [UNK] 行 政 [UNK] [UNK] 相 [UNK] [UNK] [UNK] [UNK] 長 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 民 [UNK] 代 [UNK] ハ [UNK] [UNK] [UNK] [UNK] 城 [UNK] 社 [UNK] 大 [UNK] [UNK] [UNK] 的 [UNK] [UNK] [UNK] [UNK] 전원 [UNK] [UNK] [UNK] [UNK] 見 1 / 力 a [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 부 国 র [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 有 ・ [UNK] [UNK] 下 - [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 政 [UNK] \",585,121,130,17,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
60,"[UNK] [UNK] [UNK] [UNK] [UNK] 学 / [UNK] [UNK] [UNK] [UNK] 方 [UNK] "" 主 [UNK] 的 目 的 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 國 人 民 ッ [UNK] [UNK] [UNK] 国 [UNK] [UNK] 政 [UNK], [UNK] 国 [UNK] [UNK] [UNK] [UNK] [UNK] 문 ছি [UNK] 人 都 的 [UNK] 1 [UNK] [UNK] [UNK] [UNK] [UNK] 民 ッ [UNK] [UNK] [UNK] [UNK] [UNK] г [UNK] 的 ட [UNK] [UNK] 的 [ 의 國 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] / [UNK] 地 [UNK] [UNK] 内 [UNK] [UNK] [UNK] o ノ [UNK] [UNK] [UNK] [UNK] [UNK] ハ [UNK] [UNK] 主 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 1 י [UNK] [UNK] [UNK] [UNK] ノ 民 章 安 קע [UNK] [UNK] [UNK] [UNK] 的",557,122,130,17,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
61,"1 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] "" [UNK] 司 г [UNK] ョ [UNK] [UNK] [UNK] "" [UNK] [UNK] 不 [UNK] [UNK] [UNK] 主 성 [UNK] 下 [UNK] [UNK] 内 年 [UNK] 国 [UNK] 후 [UNK] [UNK] 政 [UNK] 11 中 1 [UNK] [UNK] [UNK] [UNK] [UNK] = [UNK] / होग 五 [UNK] 同 [UNK] [UNK] ハ י 宣 [UNK] [UNK] [UNK] [UNK] स [UNK] [UNK] o [UNK] י [UNK] [UNK] [UNK] [UNK] [UNK] 之 同 [UNK] [UNK] [UNK] र ह । [UNK] [UNK] 明 [UNK] [UNK] [UNK] [UNK] 立 場 ・ [UNK] 法 [UNK] [UNK] 政 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] $ 國 人 民 不 [UNK] [UNK] [UNK] बनि 中 [UNK] [UNK] নতরি [UNK]",526,118,130,17,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
62,"[UNK] [UNK] 国 [UNK] [UNK] [UNK] [UNK] 政 [UNK] ह 民 "" [UNK] [UNK] [UNK] [UNK] 북 [UNK], [UNK] [UNK] [UNK] [UNK] [UNK] 相 ) [UNK] [UNK] l י [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 民 [UNK] 的 文 [UNK] म क [UNK] [UNK], [UNK] [UNK] 信 · [UNK] - [UNK] [UNK] [UNK] 21 [UNK], 有 [UNK] 國 人 民 [UNK] [UNK] [UNK] [UNK] 心 [UNK] 國 [UNK] 事 [UNK] "" 国 家 安 [UNK] [UNK] [UNK] [UNK] 保 [UNK] [UNK] 國 [UNK] [UNK] [UNK] [UNK] [UNK] 本 書 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 安 [UNK] 的 [UNK] [UNK] [UNK] · | [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 的 [UNK] [UNK] [UNK] 同",583,123,130,17,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
63,"[UNK] י [UNK] [UNK] 有 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 保 [UNK], [UNK] [UNK] [UNK] 不 [UNK] [UNK] [UNK] [UNK] [UNK] 之 [UNK] [UNK] 之 [UNK], 尚 [UNK] [UNK] [UNK] [UNK] 不 [UNK] [UNK] 正 o 成 [UNK] मबर [UNK] 長 0 [UNK] 民! [ 22 _ image _ 0. png ] ( 22 _ image _ 0. png ) 國 八 十 五 年 五 月 國 [UNK] [UNK] [UNK] 書 22 1 : - :",309,78,89,17,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
64,# # [UNK] [UNK] 23 [UNK] $ \ mathfrak { l } \ frac { \ mathfrak { l } \ mathfrak { l } } { \ mathfrak { l } \ mathfrak { l } } $. - j 三 三 ハ 本 $ \ frac { 1 } { 4 } $ 4. [UNK] [UNK] [UNK] [UNK] [UNK] 年 [UNK] 民 [UNK] [UNK] [UNK] 的 國 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 分 [UNK] г [UNK] 事 [UNK] [UNK] [UNK] 물 八 मर 十 [UNK] ( 事 [UNK] [UNK] 國 三 國 美 年 [UNK] 家 二 [UNK] - [UNK] ட [UNK] ) [UNK] 國 我,400,111,130,18,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
65,"政 [UNK] 之 [UNK] [UNK] г г [UNK] [UNK] [UNK] [UNK] 國 [UNK] 軍 l [UNK] 生 r 、 政 0 事 [UNK] "" [UNK] 「 [UNK] 政 [UNK] [UNK] [UNK] [UNK] [UNK] दधि 島 [UNK] l ட [UNK] [UNK] [UNK] 後 [UNK] [UNK] [UNK] [UNK] [UNK], [UNK] [UNK] [UNK] [UNK] 國 관 - 「 美 ட [UNK] r [UNK] [UNK] [UNK] ハ 政 「 ( ட [UNK] 國 [UNK] [UNK] י [UNK] ハ 武 皇 政 太 [UNK] [UNK] [UNK] 愛 [UNK] 地 [UNK] [UNK] [UNK] र 的 [UNK] [UNK] [UNK] नर [UNK] [UNK] [UNK] ட [UNK] [UNK] 同 [UNK] r 中 [UNK] [UNK] 相 o 國 г [UNK] 1 大 [UNK] 日 [UNK] [UNK] [UNK] [UNK] ட 本 [UNK] )",501,122,130,18,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
66,"[UNK] ハ [UNK] و [UNK] 東 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 前 [UNK] ハ [UNK] 政 民 [UNK] 中 ட / 國 ハ > 事 國 八 家 [UNK] 大 - - - - 十 [UNK] [UNK] = [UNK] 国 [UNK] 明 [UNK] [UNK] [UNK] [UNK] 我 國 國 [UNK] 政 [UNK] י [UNK] [UNK] [UNK] 戦 博 [UNK] 1 [UNK] 海 [UNK] [UNK] 力 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] י [UNK] [UNK] ட 國 [UNK] [UNK] [UNK] 書 24 [UNK] "" 17 [UNK] [UNK] 三 [UNK] [UNK] [UNK] [UNK] г 國 的 車 [UNK] [UNK] [UNK] [UNK] o ட [UNK] [UNK] 의 [UNK] [UNK] [UNK] [UNK] 之 人 力 / [UNK] カ / [UNK] 力 [UNK] [UNK] [UNK] 内 [UNK]",528,127,130,18,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
67,"و [UNK] ছেন [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 四 [UNK] [UNK] г [UNK] [UNK] 「 武 [UNK] [UNK] [UNK] ட [UNK] क र [UNK] [UNK] [UNK] 行 ட [UNK] r 法 主 г "" [UNK] 國 [UNK] [UNK] [UNK] [UNK] 明 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ட [UNK] r [UNK] 方 [UNK] [UNK] 1 [UNK] [UNK] [UNK] 日 民 力 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ட [UNK] r [UNK] [UNK] [UNK] г 心 [UNK] [UNK] 的 方 [UNK] 國 同 [UNK] [UNK] "" 地 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] o [UNK] ட r 八 福 一 国 [UNK] 를 [UNK] 五 八 [UNK] [UNK] [UNK] 二 1 國 年 [UNK] 1 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ᄊ",543,124,130,18,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
68,##ᅳᆯ [UNK] 政 [UNK] 政 खोनह ட [UNK] 相 [UNK] [UNK] [UNK] [UNK] [UNK] 内 [UNK] [UNK] [UNK] [UNK] [UNK] 2 [UNK] [UNK] [UNK] 0 年 1 [UNK] [UNK] बब [UNK] [UNK] fi [UNK] 成 愛 [UNK] [UNK] [UNK] [UNK] 政 [UNK] [UNK] [UNK] [UNK] 青 י [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] নদরী [UNK] [UNK] [UNK] י [UNK] 大 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 外 [UNK] [UNK] [UNK] हरनह 政 [UNK] [UNK] [UNK] डार [UNK] ノ 民 [UNK] י [UNK] [UNK] [UNK] [UNK] [UNK] 人 [UNK] 有 [UNK] 2 事 [UNK] [UNK] [UNK] 王 [UNK] র [UNK] [UNK] [UNK] г 國 [UNK] [UNK] [UNK] [UNK] 公 / न [UNK] 事 雄 [UNK] [UNK],541,115,132,18,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
69,ட 村 [UNK] [UNK] [UNK] [UNK] [UNK] / 國 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 政 金 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] o [UNK] [UNK] / 民 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 国 [UNK] [UNK] 政 中 ह 人 民 [UNK] 류 有 [UNK] 事 真 [UNK] 主 女 [UNK] [UNK] / [UNK] 民 [UNK] [UNK] [UNK] [UNK] / [UNK] 事 [UNK] 1 [UNK] [UNK] l [UNK] > г 保 [UNK] 1 [UNK] [UNK] [UNK] 民 代 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ட [UNK] [UNK] [UNK] [UNK] [UNK] 國 [UNK] [UNK] [UNK] [UNK] [UNK] 学 的 主 安 手 [UNK] י [UNK] [UNK] 不 [UNK],498,111,114,18,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
70,# # 道 [UNK] 25 [UNK] [UNK] रम e 示 [UNK] [UNK] [UNK] [UNK] 中 [UNK] [UNK] नह [UNK] [UNK] 武 [UNK] 事 我 力 [UNK] 武 [UNK] 代 力 [UNK] [UNK] に 不 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] י [UNK] 生 「 [UNK] [UNK] [UNK] [UNK] 大 [UNK] ட 太 的 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 中 [UNK] [UNK] नह [UNK] 英 패 [UNK] 日 我 투 之 [UNK] 武 [UNK] [UNK] 力 2 [UNK] [UNK] [UNK] [UNK] [UNK] 的 [UNK] [UNK] [UNK] [UNK] 星 e [UNK] [UNK] 国 l [UNK] [UNK] 的 [UNK] [UNK] [UNK] 3 [UNK] [UNK] [UNK] 李 [UNK] 的 [UNK] [UNK] [UNK] = [UNK] 行 [UNK] ノ [UNK] [UNK] 力 [UNK] [UNK] [UNK] [UNK] [UNK] 政,543,123,130,19,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
71,"[UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 海 我 政 [UNK] 原 月 후 司 [UNK] [UNK] [UNK] [UNK] 슬 0 我 [UNK] [UNK] [UNK] [UNK] 政 [UNK] 行 [UNK] [UNK] 英 [UNK] / 政 に [UNK] [UNK] 定 [UNK] [UNK] 学 [UNK] 力 г 保 [UNK] [UNK] [UNK] 國 家 बि [UNK] 安 [UNK] l [UNK] [UNK] [UNK] [UNK] [UNK], [UNK] [UNK] [UNK] [UNK] 14 之 [UNK] [UNK] 力 [UNK] י [UNK] [UNK] [UNK] ト י 國 家 [UNK] 主 [UNK] [UNK] [UNK] [UNK] г [UNK] [UNK], [UNK] [UNK] ছি [UNK] [UNK] [UNK] 金 / 馬 t [UNK] 有 [UNK] [UNK] [UNK] [UNK] / [UNK] 東 之 [UNK] [UNK] 政 ノ [UNK] 南 信 [UNK] 博 《 [UNK] 新 [UNK] و",521,121,130,19,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
72,"[UNK] [UNK] 2 [UNK] 安 [UNK] [UNK] [UNK] 有 [UNK] [UNK] l [UNK] 目 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 武 力 [UNK] [UNK] [UNK] [UNK] 人 [UNK] [UNK] 不 [UNK] [UNK] [UNK] [UNK] [UNK] "" [UNK] [UNK] 保 國 [UNK] 安 [UNK] 四 [UNK] ノ [UNK] [UNK] [UNK] - [UNK] [UNK] [UNK] [UNK] 有 [UNK] [UNK] [UNK] 合 [UNK] [UNK] 神 हरड [UNK] [UNK] 定 [UNK] [UNK] 的 目 [UNK] [UNK] [UNK] [UNK] و [UNK] [UNK] 일 [UNK] i [UNK] [UNK] [UNK] [UNK] 永 学 [UNK] [UNK] 止 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] - [UNK] 歌 [UNK], 활 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] キ [UNK] 都 [UNK] ノ [UNK] 人 [UNK] [UNK] [UNK] ノ",584,121,130,19,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
73,"[UNK] [UNK] 法 生 و [UNK] [UNK] [UNK] 学 गरि [UNK] [UNK] 勝 [UNK] [UNK] [UNK] [UNK], [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] г 有 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] रम [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 成 之 [UNK] 力 [UNK] [UNK] [UNK] [UNK] 國 [UNK] [UNK] [UNK] 書 26 [UNK] [UNK] 力 י [UNK] [UNK] [UNK] [UNK] [UNK] | [UNK] [UNK] [UNK] [UNK] [UNK] 政 [UNK] 十 書 י [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 之 野 [UNK] 高 [UNK] 五 手 / 不 我 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ছ 事 勝 f? [UNK] [UNK] [UNK] la [UNK] 的 [UNK] 日 [UNK] 的 [UNK] 武 力 [UNK] [UNK] 止 [UNK]",580,123,130,19,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
74,"[UNK] 学 [UNK] י 中 [UNK] नट 分 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] י [UNK] 力 [UNK] [UNK] [UNK] [UNK] [UNK] 中 [UNK] [UNK] [UNK] [UNK] 本 学 勝 ッ 不 [UNK] [UNK] [UNK] [UNK] 不 [UNK] [UNK] 車 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 人 [UNK] 民 武 的 [UNK] 力 的 [UNK] [UNK] [UNK] [UNK] 王 後 石 [UNK] [UNK] י [UNK] 的 [UNK] 성 馬 [UNK] 内 [UNK] و 中 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 子 [UNK] [UNK] 生 [UNK] [UNK] [UNK] [UNK] [UNK] و [UNK] 的 [UNK] [UNK] 武 力, 国 물 [UNK] [UNK] [UNK] [UNK] [UNK] 内 [UNK] [UNK] [UNK] 。 [UNK] [UNK] [UNK] [UNK] [UNK] 成 [UNK] [UNK] [UNK]",569,122,130,19,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
75,"[UNK] و 日 前 [UNK] [UNK] 後 [UNK] [UNK] [UNK] [UNK] 原 [UNK] [UNK] [UNK] 力 目 [UNK] [UNK] 事 [UNK] 章 [UNK] [UNK] [UNK] [UNK] 文 [UNK] 國 家 [UNK] [UNK] 的 [UNK] 行 י [UNK] [UNK] [UNK] न [UNK] 15 道 / [UNK] 国 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 内 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 的 [UNK] [UNK] [UNK] 面 [UNK] [UNK] 本 г 不 [UNK] [UNK] 1 不 गरह [UNK] ட 之 [UNK] [UNK] "" [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 之 軍 事 [UNK] [UNK] [UNK] 一 [UNK] [UNK] न [UNK] 生 [UNK] [UNK] г 戦 [UNK] [UNK] 久 l r г [UNK] [UNK] [UNK] [UNK] l 之 原 [UNK] [UNK] 永 中 [UNK] 三 1",554,126,130,19,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
76,"我 軍 [UNK] [UNK] 國 力 [UNK] י [UNK] [UNK] [UNK] [UNK] [UNK] 人 [UNK] 力 民 [UNK] カ 파리 [UNK] [UNK] г 年 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ノ י ग 國 न 章 [UNK] [UNK] 学 国 l [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 後 י 勝 正 [UNK] 分 o [UNK] [UNK] [UNK] = [UNK] [UNK] [UNK] [UNK] 力 / [UNK] [UNK] 人 力 [UNK] [UNK] / [UNK] 볼 人 カ [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 홀 [UNK] [UNK] [UNK] 後 [UNK] [UNK] 人 [UNK] 真 [UNK] 결 [UNK] [UNK] [UNK] [UNK] 政 [UNK] [UNK], [UNK] - 보 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK]",536,117,130,19,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
77,[UNK] 京 [UNK] [UNK] [UNK] 成 [UNK] [UNK] नदीर [UNK],50,10,15,19,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
78,# # [UNK] [UNK] 27 [UNK] 立 [UNK] [UNK] [UNK] 中 中 [UNK] [UNK] [UNK] 章 [UNK] 加 [UNK] [UNK] 國 [UNK] [UNK] 二 軍 [UNK] [UNK] + [UNK] o | da [UNK] 有 [UNK] [UNK] [UNK] [UNK] 人 [UNK] r 國 力 海 軍 [UNK] ハ 四 [UNK] 空 [UNK] 保 軍 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 相 [UNK] [UNK] 人 [UNK] ( [UNK] [UNK] 人 [UNK] ハ [UNK] 民 [UNK] 力 [UNK] [UNK] 八 [UNK] [UNK] / + 海 [UNK] 三 年 [UNK] [UNK] 部 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 111 [UNK] [UNK] [UNK] = 史 [UNK] [UNK] [UNK] [UNK] [UNK] י [UNK] [UNK] [UNK] [UNK] [UNK] י [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ハ [UNK] [UNK] [UNK] [UNK] [UNK],583,128,130,20,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
79,"之 後 [UNK] 地 面 [UNK] [UNK] [UNK] 不 [UNK] [UNK] [UNK] [UNK] el [UNK] 政 [UNK] [UNK] [UNK] [UNK] 勝 ノ 民 [UNK] 的 [UNK] [UNK] [UNK] = 後 八 [UNK] [UNK] [UNK] + [UNK] o 五 o [UNK] 年 [UNK] [UNK] % [UNK], [UNK] [UNK] [UNK] 民 [UNK] [UNK] 國 [UNK] 八 十 / 五 四 八 年 = [UNK] 信 [UNK] 三 ילי / 一 [UNK]. [UNK] [UNK] - 五 [UNK] % 一 [UNK] [UNK] 信 ख 内 生 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] = / 五 ● 五 [UNK] [UNK] 八 歌 % [UNK] ノ | 0 民 國 o 八 元 十 י 四 信 年 [UNK] [UNK] [UNK] [UNK] 三 小 五 0 o. [UNK]",467,123,130,20,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
80,"五 = 五 % 96 [UNK] [UNK] [UNK] [UNK] [UNK] 中 軍 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 五 [UNK] [UNK] [UNK] [UNK] - [UNK] [UNK] [UNK] 原 八 [UNK] =, 海 海 [UNK] ノ | [UNK] [UNK] [UNK] 國 [UNK] [UNK] [UNK] 元 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] も [UNK] י [UNK] [UNK] [UNK] [UNK] [UNK] 人 四 一 [UNK] [UNK] 四 [UNK] - o [UNK] [UNK] [UNK] [UNK] 11 四 年 % % [UNK] و م [UNK] [UNK] 人 人 [UNK] [UNK] [UNK] 美 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 元 [UNK] [UNK] दधि [UNK] [UNK] 一 [UNK] も r [UNK] 比 [UNK] [UNK] - [UNK] 公 f [UNK] 高 五 [UNK] 比 的 [UNK] [UNK] 主 [UNK] [UNK] [UNK]",554,125,130,20,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
