chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
446,"# # # # # # directorate general of aeronautical quality assurance ( dgaqa ) 7. 24 dgaqa is the quality assurance ( qa ) regulatory authority for defence psus, ordnance factories, drdo etc. and provide qa coverage to military aircrafts, associated accessories, air armaments, unmanned air vehicle ( uav ), missiles etc. during design, development, production, overhaul, repair, defect investigation, up - gradation and modification at various defence psu ’ s, ordnance factories, drdo labs, oil refineries & private trade firm ’ s etc. dgaqa also plays vital role",562,90,130,154,india_2018_AnnualReport.md,2025-01-28 18:54:10
447,"in technical evaluation, field trials, pre - dispatch inspection ( pdi ) during foreign procurement of military aviation stores. dgaqa is a member of court of inquiry set up for accident investigation of military aircrafts. dgaqa is authorized by mod for capacity assessment and registration of indian vendors for manufacturing & supply of defence aviation stores to the services. during the year dgaqa has registered 45 firms under different categories. during the financial year 2018 - 19, dgaqa has provided quality assurance coverage to military aviation stores of the value ` 22879. 95 crore up to march 31, 2019.",618,99,123,154,india_2018_AnnualReport.md,2025-01-28 18:54:10
448,"# # # # # # directorate of standardization ( dos ) 7. 25 since inception, the directorate of standardisation is paving way to mitigate proliferation",148,26,32,155,india_2018_AnnualReport.md,2025-01-28 18:54:10
449,"# # # # # # 83 - - - - - so as to optimize complete inventory of the three services by means of establishing commonality, duplicity in equipment / components. the assigned duties to the directorate of standardisation towards standardisation and codification is being accomplished through continual process of formulating new and updating the existing varied standardisation documents, codification of items, variety and entry control. in addition with formation of cyber security group of ddp under the directorate, the directorate is ensuring implementation of cyber security guidelines and policies amongst the ddp organisations. a standards development authority has also been set up to develop defence standards",715,108,130,156,india_2018_AnnualReport.md,2025-01-28 18:54:10
450,in respect of newer technologies. _ targets & achievement : committee of chairman _ standardisation sub committee ( ccssc ) has target of 1276 standardisation documents ( 113 new & 1163 revision cases ) for year 2018 - 19. total of 4870 active standardisation documents have been formulated by std group. the directorate of standardisation has implemented globally accepted nato codification system using advanced web based software for codification and cataloguing of indian defence inventory. the new codification tool besides aiding in systematic codification and cataloguing of defence inventory is also enabling distinct visibility of indian products in international logistic systems resulting in their enhanced participation in,734,107,130,156,india_2018_AnnualReport.md,2025-01-28 18:54:10
451,"global defence procurement system. after complying with all the basic requirements of laid down process india has attained the tier - ii member nation status in allied committee - 135 w. e. f february 1, 2019. this paved the way for issuing india specific cage codes ( ncage ) and adoption of foreign nsns in respect of platforms sourced from all member nations of ac / 135. it is also proposed to harmonize joint standards with various guides and processes in use within nato codification system.",497,86,100,156,india_2018_AnnualReport.md,2025-01-28 18:54:10
452,# # # # # # 8,13,7,9,157,india_2018_AnnualReport.md,2025-01-28 18:54:10
453,"# # # # # # directorate of planning & coordination 7. 26 the directorate of planning and coordination, an attached office of department of defence production, was established in 1964. the directorate is primarily mandated to establish robust indigenous defence industry, improve domestic production by expediting indigenization process in defence sector through various enabling policies viz ‘ make in india ’ initiative, liberalization of fdi policy / industrial licensing policy, providing level playing field to private sector, creating defence technical hub and giving preference to procurement from indigenous route. further, the directorate strives to foster international cooperation in defence sector and boost export of defence equipment to other countries.",766,110,130,158,india_2018_AnnualReport.md,2025-01-28 18:54:10
454,"# # # # # # defence exhibition organisation ( deo ) 7. 27 the main charter of deo is to organise and co - ordinate defence exhibitions in india and abroad, primarily with a view to promote export potential of defence oriented products and services, developed and manufactured by the indian defence industry. the exhibitions conducted offer an excellent opportunity to show case the capabilities of the defence industry. the shows are conducted on an international level. the forum also facilitates interaction with senior foreign delegations. the primary objective is to promote defence export from both the dpsus and the indian industry. _ international exhibitions in india : to provide a platform",699,113,130,159,india_2018_AnnualReport.md,2025-01-28 18:54:10
455,"_ for the indian defence industry to showcase its capabilities, deo organises two biennial international exhibitions in india, namely aero india and defexpo india. while aero india is dedicated to the aerospace and aviation industry, the focus of defexpo india is on land and naval systems. ( a ) _ defexpo india - 2018 : the 10 [ th ] edition of _ defexpo india with the theme ‘ india : the emerging defence manufacturing hub ’, was - - - - - held from april 11 to 14, 2018 at kancheepuram, chennai, tamil nadu state. defexpo india received an overwhelming and unprecedented international",589,104,130,159,india_2018_AnnualReport.md,2025-01-28 18:54:10
456,"response. the exhibition showcased india ’ s emergence as an attractive destination for investment in the defence sector and acted as a platform for alliances and joint ventures in the defence industry. an interactive seminar on the defence procurement procedures and offset policy along with b2b meetings, exhibitors ’ press conferences, product launches were organised, to bring the participants abreast with the latest developments. this show also attracted an unprecedented network of international government and military agencies. the highlights of the event included : - revenue generation of approx ` 70. 27 crore as against ` 82. 82 crore in defexpo 16. - innovations for defence exhibitions ( idex )",709,110,130,159,india_2018_AnnualReport.md,2025-01-28 18:54:10
457,", a scheme of department of defence production, formulated in collaboration with startup india and atal innovation mission, was launched by prime minister on this occasion. - defexpo india pavilion showcased india public sector and private sector capability in defence production with more than 100 indigenously manufactured products like aakash missile system, brahmos etc. - the defexpo 2018 also featured for the first time, a combined live demonstration of indigenously manufactured aero, naval and land system. - business seminars and other related events were also conducted which witnessed large business delegates participation. 40 b2b mous agreements were signed. - india russia military industrial conference",718,104,130,159,india_2018_AnnualReport.md,2025-01-28 18:54:10
458,"was held on the sidelines of defexpo - 2018 in which 75 indian defence sector manufacturing company and 28 original equipment manufacturers from russian industry. 7 mous were also signed for b2b collaborations. - 702 exhibitors participated comprising of 542 indian exhibitors including 160 msme and 160 international exhibitors. 42 official delegations including 13 ministerial delegations participated. total 284 foreign / official delegates reported participation. - over 50 bilateral meeting were held at various levels including by rm. - total exhibition space was 2, 90, 000 sq ft. - over 3. 5 lakh people visited defexpo 2018 and its events.",648,100,130,159,india_2018_AnnualReport.md,2025-01-28 18:54:10
