chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
79,12 actuals ( rev + cap ) | 2012 - 13 actuals ( rev + cap ) | 2013 - 14 actuals ( rev + cap ) | be 2014 - 15 ( rev + cap ) | | - - - | - - - | - - - | - - - | - - - | | army | 84081. 29 | 91450. 51 | 99464. 21 | 118377. 62 | | navy | 31115. 32 | 29593. 53 | 33393. 21 | 37808. 46 | | air force | 45614. 01 | 50509,312,97,130,43,india_2013_AnnualReport.md,2025-01-28 18:55:43
80,. 13 | 57708. 63 | 54217. 52 | | ddp – dgof | ( - ) 456. 37 | ( - ) 267. 86 | 1298. 39 | 2481. 99 | | - dgqa | 665. 19 | 695. 67 | 766. 02 | 831. 49 | | r & d | 9893. 84 | 9794. 80 | 10868. 89 | 15282. 92 | | total | 170913. 28 | 181775. 78 | 203499. 35 | 229000. 00 | -,270,81,130,43,india_2013_AnnualReport.md,2025-01-28 18:55:43
81,- - - - 51. 69 % army navy 23. 68 % air force,45,14,18,43,india_2013_AnnualReport.md,2025-01-28 18:55:43
82,# # # # # # service / department - wise break - up of defence expenditure / estimates ( ` in crore ) 140000 120000 100000 r & d 16. 51 % dgof dgqa r & d army navy air force 0. 07 80000 60000 40000 20000 | col1 | col2 | col3 | | - - - | - - - | - - - | | | | | | | | | | col1 | col2 | | - - - | - - - | | | | | col1 | col2 | col3 | | - - - | - -,344,107,130,44,india_2013_AnnualReport.md,2025-01-28 18:55:43
83,- | - - - | | | | | | | | | | col1 | col2 | col3 | | - - - | - - - | - - - | | | | | | | | | 0 - 20000 17 - - - - - - - - - -,125,56,62,44,india_2013_AnnualReport.md,2025-01-28 18:55:43
84,# # # # # indian army _ t - 90 tanks contingent during army day parade _ 19 - - - - -,85,24,26,45,india_2013_AnnualReport.md,2025-01-28 18:55:43
85,# # # the indian army is committed to the defence of the country # # # # # # from external and internal threats across the entire spectrum of warfare.,150,31,34,46,india_2013_AnnualReport.md,2025-01-28 18:55:43
86,"# # # # # # security overview 3. 1 the changing global geo - political dynamics presents the nation with multiple security challenges. while constantly reviewing its operational preparedness / postures to meet the perceived security challenges, the indian army ( ia ) is committed to the defence of the country from external and internal threats across the entire spectrum of warfare. also, in times of disaster / natural calamities, the indian army is at the forefront, providing aid and succour to the affected people. jammu and kashmir 3. 2 the security situation in j & k is stable but fragile. the terror infrastructure across the border remains intact and pakistan",670,112,130,47,india_2013_AnnualReport.md,2025-01-28 18:55:43
87,’ s support to the proxy war being waged in the state continues unabated. the pakistan – terrorists – separatist nexus continues its attempts to undermine the democratic process in the state. 3. 3 a large number of tourists visiting j & k and an incident free amarnath 20,271,49,60,47,india_2013_AnnualReport.md,2025-01-28 18:55:43
88,"# # # # # # yatra are some positive indicators which need to be built upon. however, the situation in j & k is at crossroads and needs consolidation by synergised efforts of the security forces and the civil administration. 3. 4 situation along the border : the ceasefire along the actual ground position line ( agpl ), line of control ( lc ) and international border ( ib ) sector in jammu and kashmir has generally held, barring a few aberrations which has been restricted to certain sectors along the lc and ib sector. however, there has been an increase in the number of cease fire violations ( cfvs",603,111,130,48,india_2013_AnnualReport.md,2025-01-28 18:55:43
89,") during 2013 as compared to the previous two years. in this context, a meeting of dgs mo of india and pakistan was held after a long gap on december 24, 2013 to address the issue of ceasefire violations. pursuant to these talks, the number of cfvs has come down in 2014. 3. 5 relentless counter terrorism operations by the army have resulted in - - - - -",355,69,80,48,india_2013_AnnualReport.md,2025-01-28 18:55:43
90,"# # # # # # attrition and neutralisation of terrorists and their leadership. north east 3. 6 the prevailing security situation in the north east excluding manipur has stabilized due to the concerted efforts of army, assam rifles and other security forces under the overall aegis of the central and state governments. violence levels have subsided significantly as compared to previous years. presently, talks / suspension of operation ( soo ) / cease fire ( cf ) are underway with 17 major groups. state - wise security situation in the north – east is detailed as under : 3. 7 assam : the security situation in the state is peaceful and under control",651,114,130,49,india_2013_AnnualReport.md,2025-01-28 18:55:43
