chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
82,"# # # # # # artifi cial limbs, in concert with the artifi cial limb manufacturing corporation, kanpur. counter insurgency operations and internal security situations 3. 18 the contours of our security challenges are numerous and varied. to the military complexities arising out of the problems of unsettled borders, the challenges of the proxy war in jammu & kashmir, the insurgency in the north east and the growing naxal menace in central india, the ever enlarging spectre of terrorism and numerous non - military threats to our security have also been added. _ “ green siachen – clean si",590,100,130,44,india_2007_AnnualReport.md,2025-01-28 18:55:14
83,##achen ” _ _ major plantation drive in the barren reaches of nubra and shyok valleys _ - - - - -,97,22,29,44,india_2007_AnnualReport.md,2025-01-28 18:55:14
84,"# # # # # # 3. 19 jammu & kashmir : the ceasefi re on the borders is holding out, with a few minor aberrations. our resolve in upholding the ceasefi re has not only helped to strengthen the ongoing peace initiative but has also given people along the line of control, the opportunity to re - establish their lives.",314,61,73,45,india_2007_AnnualReport.md,2025-01-28 18:55:14
85,# # # # # # to avoidance of public alienation while respecting human rights scrupulously.,89,16,22,46,india_2007_AnnualReport.md,2025-01-28 18:55:14
86,"# # # # # # to the military kashmir : the ceasefi re alienation while respecting complexities arising on the borders is human rights scrupulously. holding out, with a few out of the problems 3. 23 tourist traffi c has minor aberrations. our of unsettled borders, been encouraging and the resolve in upholding the the challenges of the economy is showing defi nite ceasefi re has not only helped proxy war in jammu & signs of picking up. revival of to strengthen the ongoing kashmir, the insurgency local bodies, public outrage peace initiative but has also in the north east and against terrorist attacks",604,105,130,47,india_2007_AnnualReport.md,2025-01-28 18:55:14
87,"on given people along the line the growing naxal tourists, protests seeking of control, the opportunity menace in central better administration and to re - establish their lives. india, the ever enlarging governance, resistance by spectre of terrorism and 3. 20 intelligence assessments families against recruitment numerous non - military indicate continued existence of terrorists, are positive of terrorist infrastructure and threats to our security indicators of normalcy camps across the borders. have also been added. returning to the state. the pakistan retains the ability to upswing in tourism and the calibrate the intensity of the proxy war. a successful management of high level of vigil is",702,107,130,47,india_2007_AnnualReport.md,2025-01-28 18:55:14
88,"being maintained on the the amarnath yatra ( over three lakh borders so that infi ltration from pakistan devotees this year ) are other visible occupied kashmir ( pok ) is minimized. indicators of normalcy. the local population is also coming forward to provide real time 3. 21 the security forces have been able intelligence on terrorist activities, which to signifi cantly curtail the freedom of action in turn has led to the launch of successful of terrorists in j & k. violence levels, as a operations and elimination of top consequence, have reduced signifi cantly. the terrorist leaders. strength of the terrorists as",623,104,130,47,india_2007_AnnualReport.md,2025-01-28 18:55:14
89,"well as their 3. 24 north - east : the multi dimensional potential, in terms of weapons and related approach adopted by the government to infrastructure, has shown a perceptible address the insurgency problems in the decline. north eastern states has brought about a 3. 22 our strategy, which essentially perceptible change in the overall security emphasises the need for ‘ people environment in the region. there has been centricity ’ in operations, is paying rich a marked reduction in violence levels and dividends. our focus continues to be the general situation in the north - east on the conduct of surgical operations states is well under control.",654,108,130,47,india_2007_AnnualReport.md,2025-01-28 18:55:14
90,the people based on hard intelligence while causing are increasingly expressing their desire minimum inconvenience to the local for peace while resisting violence and populace. the indian army is committed extortions by the armed groups. - - - - -,247,40,49,47,india_2007_AnnualReport.md,2025-01-28 18:55:14
91,"# # # # # # 3. 25 assam : in assam, operations by the security forces since the beginning of this year have dealt a severe blow to the ulfa. major successes have been recorded in ulfa strongholds in upper assam and the lohit district of alp. 3. 26 nagaland : in nagaland, the peace talks continue and the ceasefi re with nscn ( im ) has been extended indefi nitely while that with nscn ( k ) has been extended upto april 28, 2008. most of the violence in the state is on account of clashes between various factions of under",523,103,130,48,india_2007_AnnualReport.md,2025-01-28 18:55:14
92,"ground ( ug ) groups. efforts are on to confi ne the cadres to their camps and strengthen the cease fire monitoring mechanisms. 3. 27 manipur : in manipur, operations have been carried out in the samtal salient to clear the area of under ground group infl uence. concurrently, efforts are on to formalise ceasefi re ground rules with soo groups under the aegis of the state government and the ministry of home affairs. 3. 28 security forces have played a major role in creating sustained operational pressure on most of the terrorist groups in the north eastern states. this has shaped the environment for effecting",615,106,130,48,india_2007_AnnualReport.md,2025-01-28 18:55:14
93,"surrenders by the terrorists. 3. 29 naxal violence : in so far as naxal violence is concerned, the indian army has been instrumental in strengthening police mechanisms across the states. we have extended advice and training in counter naxal operations, counter ied operations, training of trainers, as also crpf, pac",316,50,69,48,india_2007_AnnualReport.md,2025-01-28 18:55:14
